Olivia liked to crawl .	like . agent ( x _ 1 , Olivia ) AND like . xcomp ( x _ 1 , x _ 3 ) AND crawl . agent ( x _ 3 , Olivia )	prim_to_inf_arg
Olivia shipped a cat a box .	ship . agent ( x _ 1 , Olivia ) AND ship . recipient ( x _ 1 , x _ 3 ) AND ship . theme ( x _ 1 , x _ 5 ) AND cat ( x _ 3 ) AND box ( x _ 5 )	pp_dative_to_do_dative
A cockroach crumpled a crayon .	cockroach ( x _ 1 ) AND crumple . agent ( x _ 2 , x _ 1 ) AND crumple . theme ( x _ 2 , x _ 4 ) AND crayon ( x _ 4 )	obj_to_subj_common
Michael shipped the girl a fruit on a bed .	* girl ( x _ 3 ) ; ship . agent ( x _ 1 , Michael ) AND ship . recipient ( x _ 1 , x _ 3 ) AND ship . theme ( x _ 1 , x _ 5 ) AND fruit ( x _ 5 ) AND fruit . nmod . on ( x _ 5 , x _ 8 ) AND bed ( x _ 8 )	pp_dative_to_do_dative
A cockroach gave the donut on a table to Liam .	* donut ( x _ 4 ) ; cockroach ( x _ 1 ) AND give . agent ( x _ 2 , x _ 1 ) AND give . theme ( x _ 2 , x _ 4 ) AND give . recipient ( x _ 2 , Liam ) AND donut . nmod . on ( x _ 4 , x _ 7 ) AND table ( x _ 7 )	obj_to_subj_common
Benjamin lended Paula to Liam .	lend . agent ( x _ 1 , Benjamin ) AND lend . theme ( x _ 1 , Paula ) AND lend . recipient ( x _ 1 , Liam )	prim_to_obj_proper
The bunny dreamed that a lion liked that a duck liked that the fish hoped that Ava tolerated that Mila liked that the boy confessed that the cat believed that Emma declared that Liam proved that a bear liked that a visitor froze .	* bunny ( x _ 1 ) ; * fish ( x _ 13 ) ; * boy ( x _ 23 ) ; * cat ( x _ 27 ) ; dream . agent ( x _ 2 , x _ 1 ) AND dream . ccomp ( x _ 2 , x _ 6 ) AND lion ( x _ 5 ) AND like . agent ( x _ 6 , x _ 5 ) AND like . ccomp ( x _ 6 , x _ 10 ) AND duck ( x _ 9 ) AND like . agent ( x _ 10 , x _ 9 ) AND like . ccomp ( x _ 10 , x _ 14 ) AND hope . agent ( x _ 14 , x _ 13 ) AND hope . ccomp ( x _ 14 , x _ 17 ) AND tolerate . agent ( x _ 17 , Ava ) AND tolerate . ccomp ( x _ 17 , x _ 20 ) AND like . agent ( x _ 20 , Mila ) AND like . ccomp ( x _ 20 , x _ 24 ) AND confess . agent ( x _ 24 , x _ 23 ) AND confess . ccomp ( x _ 24 , x _ 28 ) AND believe . agent ( x _ 28 , x _ 27 ) AND believe . ccomp ( x _ 28 , x _ 31 ) AND declare . agent ( x _ 31 , Emma ) AND declare . ccomp ( x _ 31 , x _ 34 ) AND prove . agent ( x _ 34 , Liam ) AND prove . ccomp ( x _ 34 , x _ 38 ) AND bear ( x _ 37 ) AND like . agent ( x _ 38 , x _ 37 ) AND like . ccomp ( x _ 38 , x _ 42 ) AND visitor ( x _ 41 ) AND freeze . theme ( x _ 42 , x _ 41 )	cp_recursion
Emma loaned Lina to the girl .	* girl ( x _ 5 ) ; loan . agent ( x _ 1 , Emma ) AND loan . theme ( x _ 1 , Lina ) AND loan . recipient ( x _ 1 , x _ 5 )	subj_to_obj_proper
Olivia lended the donut beside the bed in the bin beside a stage on the table beside the surgeon to Emma .	* donut ( x _ 3 ) ; * bed ( x _ 6 ) ; * bin ( x _ 9 ) ; * table ( x _ 15 ) ; * surgeon ( x _ 18 ) ; lend . agent ( x _ 1 , Olivia ) AND lend . theme ( x _ 1 , x _ 3 ) AND lend . recipient ( x _ 1 , Emma ) AND donut . nmod . beside ( x _ 3 , x _ 6 ) AND bed . nmod . in ( x _ 6 , x _ 9 ) AND bin . nmod . beside ( x _ 9 , x _ 12 ) AND stage ( x _ 12 ) AND stage . nmod . on ( x _ 12 , x _ 15 ) AND table . nmod . beside ( x _ 15 , x _ 18 )	pp_recursion
The bucket was blessed by Emma .	* bucket ( x _ 1 ) ; bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , Emma )	active_to_passive
Liam helped Paula .	help . agent ( x _ 1 , Liam ) AND help . theme ( x _ 1 , Paula )	prim_to_obj_proper
A cake was blessed by a bunny .	cake ( x _ 1 ) AND bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , x _ 6 ) AND bunny ( x _ 6 )	active_to_passive
The cat in a parcel was lended the cake beside a table .	* cat ( x _ 1 ) ; * cake ( x _ 8 ) ; cat . nmod . in ( x _ 1 , x _ 4 ) AND parcel ( x _ 4 ) AND lend . recipient ( x _ 6 , x _ 1 ) AND lend . theme ( x _ 6 , x _ 8 ) AND cake . nmod . beside ( x _ 8 , x _ 11 ) AND table ( x _ 11 )	obj_pp_to_subj_pp
A teacher poked a hedgehog on the bed .	* bed ( x _ 7 ) ; teacher ( x _ 1 ) AND poke . agent ( x _ 2 , x _ 1 ) AND poke . theme ( x _ 2 , x _ 4 ) AND hedgehog ( x _ 4 ) AND hedgehog . nmod . on ( x _ 4 , x _ 7 )	subj_to_obj_common
The girl gave Paula to a duck .	* girl ( x _ 1 ) ; give . agent ( x _ 2 , x _ 1 ) AND give . theme ( x _ 2 , Paula ) AND give . recipient ( x _ 2 , x _ 6 ) AND duck ( x _ 6 )	prim_to_obj_proper
A bear poked Paula .	bear ( x _ 1 ) AND poke . agent ( x _ 2 , x _ 1 ) AND poke . theme ( x _ 2 , Paula )	prim_to_obj_proper
Liam sold the hedgehog to Emma .	* hedgehog ( x _ 3 ) ; sell . agent ( x _ 1 , Liam ) AND sell . theme ( x _ 1 , x _ 3 ) AND sell . recipient ( x _ 1 , Emma )	subj_to_obj_common
Emma baked the boy on the boat .	* boy ( x _ 3 ) ; * boat ( x _ 6 ) ; bake . agent ( x _ 1 , Emma ) AND bake . theme ( x _ 1 , x _ 3 ) AND boy . nmod . on ( x _ 3 , x _ 6 )	obj_omitted_transitive_to_transitive
A cake was blessed by the chicken .	* chicken ( x _ 6 ) ; cake ( x _ 1 ) AND bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , x _ 6 )	active_to_passive
The girl squeezed the cat .	* girl ( x _ 1 ) ; * cat ( x _ 4 ) ; squeeze . agent ( x _ 2 , x _ 1 ) AND squeeze . theme ( x _ 2 , x _ 4 )	passive_to_active
Harper expected that Ava wished that a giraffe hoped that Aubrey thought that Emma said that Charlotte believed that Daniel admired that Jackson noticed that a girl liked that a teacher believed that William liked that the dog was fed a mirror in a pot by a boy .	* dog ( x _ 37 ) ; expect . agent ( x _ 1 , Harper ) AND expect . ccomp ( x _ 1 , x _ 4 ) AND wish . agent ( x _ 4 , Ava ) AND wish . ccomp ( x _ 4 , x _ 8 ) AND giraffe ( x _ 7 ) AND hope . agent ( x _ 8 , x _ 7 ) AND hope . ccomp ( x _ 8 , x _ 11 ) AND think . agent ( x _ 11 , Aubrey ) AND think . ccomp ( x _ 11 , x _ 14 ) AND say . agent ( x _ 14 , Emma ) AND say . ccomp ( x _ 14 , x _ 17 ) AND believe . agent ( x _ 17 , Charlotte ) AND believe . ccomp ( x _ 17 , x _ 20 ) AND admire . agent ( x _ 20 , Daniel ) AND admire . ccomp ( x _ 20 , x _ 23 ) AND notice . agent ( x _ 23 , Jackson ) AND notice . ccomp ( x _ 23 , x _ 27 ) AND girl ( x _ 26 ) AND like . agent ( x _ 27 , x _ 26 ) AND like . ccomp ( x _ 27 , x _ 31 ) AND teacher ( x _ 30 ) AND believe . agent ( x _ 31 , x _ 30 ) AND believe . ccomp ( x _ 31 , x _ 34 ) AND like . agent ( x _ 34 , William ) AND like . ccomp ( x _ 34 , x _ 39 ) AND feed . recipient ( x _ 39 , x _ 37 ) AND feed . theme ( x _ 39 , x _ 41 ) AND feed . agent ( x _ 39 , x _ 47 ) AND mirror ( x _ 41 ) AND mirror . nmod . in ( x _ 41 , x _ 44 ) AND pot ( x _ 44 ) AND boy ( x _ 47 )	cp_recursion
A cockroach gave the beer on the table to Emma .	* beer ( x _ 4 ) ; * table ( x _ 7 ) ; cockroach ( x _ 1 ) AND give . agent ( x _ 2 , x _ 1 ) AND give . theme ( x _ 2 , x _ 4 ) AND give . recipient ( x _ 2 , Emma ) AND beer . nmod . on ( x _ 4 , x _ 7 )	obj_to_subj_common
Paula wired a student the game .	* game ( x _ 5 ) ; wire . agent ( x _ 1 , Paula ) AND wire . recipient ( x _ 1 , x _ 3 ) AND wire . theme ( x _ 1 , x _ 5 ) AND student ( x _ 3 )	prim_to_subj_proper
Jackson slipped Zoey Paula .	slip . agent ( x _ 1 , Jackson ) AND slip . recipient ( x _ 1 , Zoey ) AND slip . theme ( x _ 1 , Paula )	prim_to_obj_proper
A farmer tried to crawl .	farmer ( x _ 1 ) AND try . agent ( x _ 2 , x _ 1 ) AND try . xcomp ( x _ 2 , x _ 4 ) AND crawl . agent ( x _ 4 , x _ 1 )	prim_to_inf_arg
Amelia packed the shark in the cup .	* shark ( x _ 3 ) ; * cup ( x _ 6 ) ; pack . agent ( x _ 1 , Amelia ) AND pack . theme ( x _ 1 , x _ 3 ) AND shark . nmod . in ( x _ 3 , x _ 6 )	prim_to_obj_common
Isabella liked that the hippo napped .	* hippo ( x _ 4 ) ; like . agent ( x _ 1 , Isabella ) AND like . ccomp ( x _ 1 , x _ 5 ) AND nap . agent ( x _ 5 , x _ 4 )	only_seen_as_unacc_subj_as_unerg_subj
The cake was blessed by the prisoner .	* cake ( x _ 1 ) ; * prisoner ( x _ 6 ) ; bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , x _ 6 )	active_to_passive
Ava hoped that a hippo slept .	hope . agent ( x _ 1 , Ava ) AND hope . ccomp ( x _ 1 , x _ 5 ) AND hippo ( x _ 4 ) AND sleep . agent ( x _ 5 , x _ 4 )	only_seen_as_unacc_subj_as_unerg_subj
Olivia liked that Benjamin admired that Emma loaned Paula to a dog .	like . agent ( x _ 1 , Olivia ) AND like . ccomp ( x _ 1 , x _ 4 ) AND admire . agent ( x _ 4 , Benjamin ) AND admire . ccomp ( x _ 4 , x _ 7 ) AND loan . agent ( x _ 7 , Emma ) AND loan . theme ( x _ 7 , Paula ) AND loan . recipient ( x _ 7 , x _ 11 ) AND dog ( x _ 11 )	prim_to_obj_proper
A shark liked the drink beside a stage .	* drink ( x _ 4 ) ; shark ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , x _ 4 ) AND drink . nmod . beside ( x _ 4 , x _ 7 ) AND stage ( x _ 7 )	prim_to_subj_common
Emma hoped that Oliver ate a hedgehog .	hope . agent ( x _ 1 , Emma ) AND hope . ccomp ( x _ 1 , x _ 4 ) AND eat . agent ( x _ 4 , Oliver ) AND eat . theme ( x _ 4 , x _ 6 ) AND hedgehog ( x _ 6 )	subj_to_obj_common
The boy liked that Emma served Noah Lina .	* boy ( x _ 1 ) ; like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 5 ) AND serve . agent ( x _ 5 , Emma ) AND serve . recipient ( x _ 5 , Noah ) AND serve . theme ( x _ 5 , Lina )	subj_to_obj_proper
Emma declared that a cobra grew .	declare . agent ( x _ 1 , Emma ) AND declare . ccomp ( x _ 1 , x _ 5 ) AND cobra ( x _ 4 ) AND grow . theme ( x _ 5 , x _ 4 )	only_seen_as_transitive_subj_as_unacc_subj
A giraffe liked a hedgehog .	giraffe ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , x _ 4 ) AND hedgehog ( x _ 4 )	subj_to_obj_common
Emma squeezed a girl on the counter .	* counter ( x _ 6 ) ; squeeze . agent ( x _ 1 , Emma ) AND squeeze . theme ( x _ 1 , x _ 3 ) AND girl ( x _ 3 ) AND girl . nmod . on ( x _ 3 , x _ 6 )	passive_to_active
The cake was blessed by the puppy .	* cake ( x _ 1 ) ; * puppy ( x _ 6 ) ; bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , x _ 6 )	active_to_passive
The girl shipped a cow a box on a table .	* girl ( x _ 1 ) ; ship . agent ( x _ 2 , x _ 1 ) AND ship . recipient ( x _ 2 , x _ 4 ) AND ship . theme ( x _ 2 , x _ 6 ) AND cow ( x _ 4 ) AND box ( x _ 6 ) AND box . nmod . on ( x _ 6 , x _ 9 ) AND table ( x _ 9 )	pp_dative_to_do_dative
Charlie respected a cake in a house .	respect . agent ( x _ 1 , Charlie ) AND respect . theme ( x _ 1 , x _ 3 ) AND cake ( x _ 3 ) AND cake . nmod . in ( x _ 3 , x _ 6 ) AND house ( x _ 6 )	obj_to_subj_proper
The cockroach gave Matthew a crayon in a room .	* cockroach ( x _ 1 ) ; give . agent ( x _ 2 , x _ 1 ) AND give . recipient ( x _ 2 , Matthew ) AND give . theme ( x _ 2 , x _ 5 ) AND crayon ( x _ 5 ) AND crayon . nmod . in ( x _ 5 , x _ 8 ) AND room ( x _ 8 )	obj_to_subj_common
The girl teleported a cake on the stage in a soup to Mateo .	* girl ( x _ 1 ) ; * stage ( x _ 7 ) ; teleport . agent ( x _ 2 , x _ 1 ) AND teleport . theme ( x _ 2 , x _ 4 ) AND teleport . recipient ( x _ 2 , Mateo ) AND cake ( x _ 4 ) AND cake . nmod . on ( x _ 4 , x _ 7 ) AND stage . nmod . in ( x _ 7 , x _ 10 ) AND soup ( x _ 10 )	do_dative_to_pp_dative
Aria baked the chalk on the stool .	* chalk ( x _ 3 ) ; * stool ( x _ 6 ) ; bake . agent ( x _ 1 , Aria ) AND bake . theme ( x _ 1 , x _ 3 ) AND chalk . nmod . on ( x _ 3 , x _ 6 )	obj_omitted_transitive_to_transitive
James said that Isabella sold Liam a shark .	say . agent ( x _ 1 , James ) AND say . ccomp ( x _ 1 , x _ 4 ) AND sell . agent ( x _ 4 , Isabella ) AND sell . recipient ( x _ 4 , Liam ) AND sell . theme ( x _ 4 , x _ 7 ) AND shark ( x _ 7 )	prim_to_obj_common
Emma teleported a cake to Noah .	teleport . agent ( x _ 1 , Emma ) AND teleport . theme ( x _ 1 , x _ 3 ) AND teleport . recipient ( x _ 1 , Noah ) AND cake ( x _ 3 )	do_dative_to_pp_dative
Emma hoped that the cobra broke .	* cobra ( x _ 4 ) ; hope . agent ( x _ 1 , Emma ) AND hope . ccomp ( x _ 1 , x _ 5 ) AND break . theme ( x _ 5 , x _ 4 )	only_seen_as_transitive_subj_as_unacc_subj
Charlie gave a melon to Nathan .	give . agent ( x _ 1 , Charlie ) AND give . theme ( x _ 1 , x _ 3 ) AND give . recipient ( x _ 1 , Nathan ) AND melon ( x _ 3 )	obj_to_subj_proper
The cat admired that James proved that a lion confessed that a horse believed that a duck liked that the girl liked that Amelia declared that Emma dreamed that a pumpkin was liked .	* cat ( x _ 1 ) ; * girl ( x _ 20 ) ; admire . agent ( x _ 2 , x _ 1 ) AND admire . ccomp ( x _ 2 , x _ 5 ) AND prove . agent ( x _ 5 , James ) AND prove . ccomp ( x _ 5 , x _ 9 ) AND lion ( x _ 8 ) AND confess . agent ( x _ 9 , x _ 8 ) AND confess . ccomp ( x _ 9 , x _ 13 ) AND horse ( x _ 12 ) AND believe . agent ( x _ 13 , x _ 12 ) AND believe . ccomp ( x _ 13 , x _ 17 ) AND duck ( x _ 16 ) AND like . agent ( x _ 17 , x _ 16 ) AND like . ccomp ( x _ 17 , x _ 21 ) AND like . agent ( x _ 21 , x _ 20 ) AND like . ccomp ( x _ 21 , x _ 24 ) AND declare . agent ( x _ 24 , Amelia ) AND declare . ccomp ( x _ 24 , x _ 27 ) AND dream . agent ( x _ 27 , Emma ) AND dream . ccomp ( x _ 27 , x _ 32 ) AND pumpkin ( x _ 30 ) AND like . theme ( x _ 32 , x _ 30 )	cp_recursion
Stella preferred to crawl .	prefer . agent ( x _ 1 , Stella ) AND prefer . xcomp ( x _ 1 , x _ 3 ) AND crawl . agent ( x _ 3 , Stella )	prim_to_inf_arg
The girl shattered the cat .	* girl ( x _ 1 ) ; * cat ( x _ 4 ) ; shatter . agent ( x _ 2 , x _ 1 ) AND shatter . theme ( x _ 2 , x _ 4 )	unacc_to_transitive
The bear shipped Liam a box .	* bear ( x _ 1 ) ; ship . agent ( x _ 2 , x _ 1 ) AND ship . recipient ( x _ 2 , Liam ) AND ship . theme ( x _ 2 , x _ 5 ) AND box ( x _ 5 )	pp_dative_to_do_dative
A box was blessed by a boy .	box ( x _ 1 ) AND bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , x _ 6 ) AND boy ( x _ 6 )	active_to_passive
Amelia liked that a hippo laughed .	like . agent ( x _ 1 , Amelia ) AND like . ccomp ( x _ 1 , x _ 5 ) AND hippo ( x _ 4 ) AND laugh . agent ( x _ 5 , x _ 4 )	only_seen_as_unacc_subj_as_unerg_subj
The shark loved a girl .	* shark ( x _ 1 ) ; love . agent ( x _ 2 , x _ 1 ) AND love . theme ( x _ 2 , x _ 4 ) AND girl ( x _ 4 )	prim_to_subj_common
The turkey in the storage held a cake beside a table .	* turkey ( x _ 1 ) ; * storage ( x _ 4 ) ; turkey . nmod . in ( x _ 1 , x _ 4 ) AND hold . agent ( x _ 5 , x _ 1 ) AND hold . theme ( x _ 5 , x _ 7 ) AND cake ( x _ 7 ) AND cake . nmod . beside ( x _ 7 , x _ 10 ) AND table ( x _ 10 )	obj_pp_to_subj_pp
Benjamin hoped that the hippo ran .	* hippo ( x _ 4 ) ; hope . agent ( x _ 1 , Benjamin ) AND hope . ccomp ( x _ 1 , x _ 5 ) AND run . agent ( x _ 5 , x _ 4 )	only_seen_as_unacc_subj_as_unerg_subj
Anthony teleported the pen beside the stage to a girl .	* pen ( x _ 3 ) ; * stage ( x _ 6 ) ; teleport . agent ( x _ 1 , Anthony ) AND teleport . theme ( x _ 1 , x _ 3 ) AND teleport . recipient ( x _ 1 , x _ 9 ) AND pen . nmod . beside ( x _ 3 , x _ 6 ) AND girl ( x _ 9 )	do_dative_to_pp_dative
A cockroach wanted to jog .	cockroach ( x _ 1 ) AND want . agent ( x _ 2 , x _ 1 ) AND want . xcomp ( x _ 2 , x _ 4 ) AND jog . agent ( x _ 4 , x _ 1 )	obj_to_subj_common
A horse gave the teacher Paula .	* teacher ( x _ 4 ) ; horse ( x _ 1 ) AND give . agent ( x _ 2 , x _ 1 ) AND give . recipient ( x _ 2 , x _ 4 ) AND give . theme ( x _ 2 , Paula )	prim_to_obj_proper
A student shattered the cake .	* cake ( x _ 4 ) ; student ( x _ 1 ) AND shatter . agent ( x _ 2 , x _ 1 ) AND shatter . theme ( x _ 2 , x _ 4 )	unacc_to_transitive
Liam gave Noah Lina .	give . agent ( x _ 1 , Liam ) AND give . recipient ( x _ 1 , Noah ) AND give . theme ( x _ 1 , Lina )	subj_to_obj_proper
A cat liked that the cockroach rolled the cookie .	* cockroach ( x _ 5 ) ; * cookie ( x _ 8 ) ; cat ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 6 ) AND roll . agent ( x _ 6 , x _ 5 ) AND roll . theme ( x _ 6 , x _ 8 )	obj_to_subj_common
The pupil respected that the boy liked that Liam admired that a cat said that a cake was eaten .	* pupil ( x _ 1 ) ; * boy ( x _ 5 ) ; respect . agent ( x _ 2 , x _ 1 ) AND respect . ccomp ( x _ 2 , x _ 6 ) AND like . agent ( x _ 6 , x _ 5 ) AND like . ccomp ( x _ 6 , x _ 9 ) AND admire . agent ( x _ 9 , Liam ) AND admire . ccomp ( x _ 9 , x _ 13 ) AND cat ( x _ 12 ) AND say . agent ( x _ 13 , x _ 12 ) AND say . ccomp ( x _ 13 , x _ 18 ) AND cake ( x _ 16 ) AND eat . theme ( x _ 18 , x _ 16 )	cp_recursion
The dog crumpled the hedgehog beside the chair .	* dog ( x _ 1 ) ; * hedgehog ( x _ 4 ) ; * chair ( x _ 7 ) ; crumple . agent ( x _ 2 , x _ 1 ) AND crumple . theme ( x _ 2 , x _ 4 ) AND hedgehog . nmod . beside ( x _ 4 , x _ 7 )	subj_to_obj_common
Liam noticed that the girl gave a soldier the hedgehog .	* girl ( x _ 4 ) ; * hedgehog ( x _ 9 ) ; notice . agent ( x _ 1 , Liam ) AND notice . ccomp ( x _ 1 , x _ 5 ) AND give . agent ( x _ 5 , x _ 4 ) AND give . recipient ( x _ 5 , x _ 7 ) AND give . theme ( x _ 5 , x _ 9 ) AND soldier ( x _ 7 )	subj_to_obj_common
Paula rented Ava a donut .	rent . agent ( x _ 1 , Paula ) AND rent . recipient ( x _ 1 , Ava ) AND rent . theme ( x _ 1 , x _ 4 ) AND donut ( x _ 4 )	prim_to_subj_proper
A researcher squeezed a cake .	researcher ( x _ 1 ) AND squeeze . agent ( x _ 2 , x _ 1 ) AND squeeze . theme ( x _ 2 , x _ 4 ) AND cake ( x _ 4 )	passive_to_active
Paula gave the box to Daniel .	* box ( x _ 3 ) ; give . agent ( x _ 1 , Paula ) AND give . theme ( x _ 1 , x _ 3 ) AND give . recipient ( x _ 1 , Daniel )	prim_to_subj_proper
A cat liked that a hippo smiled .	cat ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 6 ) AND hippo ( x _ 5 ) AND smile . agent ( x _ 6 , x _ 5 )	only_seen_as_unacc_subj_as_unerg_subj
A girl offered Emma Paula .	girl ( x _ 1 ) AND offer . agent ( x _ 2 , x _ 1 ) AND offer . recipient ( x _ 2 , Emma ) AND offer . theme ( x _ 2 , Paula )	prim_to_obj_proper
A girl confessed that a hippo ate .	girl ( x _ 1 ) AND confess . agent ( x _ 2 , x _ 1 ) AND confess . ccomp ( x _ 2 , x _ 6 ) AND hippo ( x _ 5 ) AND eat . agent ( x _ 6 , x _ 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Emma liked that Luke noticed that Asher hoped that a butterfly said that Mia liked that the monkey proved that Ella noticed that Benjamin confessed that Olivia tolerated that a scientist thought that Sophia tolerated that Henry respected that Liam was sold a cake in a car beside a table .	* monkey ( x _ 17 ) ; like . agent ( x _ 1 , Emma ) AND like . ccomp ( x _ 1 , x _ 4 ) AND notice . agent ( x _ 4 , Luke ) AND notice . ccomp ( x _ 4 , x _ 7 ) AND hope . agent ( x _ 7 , Asher ) AND hope . ccomp ( x _ 7 , x _ 11 ) AND butterfly ( x _ 10 ) AND say . agent ( x _ 11 , x _ 10 ) AND say . ccomp ( x _ 11 , x _ 14 ) AND like . agent ( x _ 14 , Mia ) AND like . ccomp ( x _ 14 , x _ 18 ) AND prove . agent ( x _ 18 , x _ 17 ) AND prove . ccomp ( x _ 18 , x _ 21 ) AND notice . agent ( x _ 21 , Ella ) AND notice . ccomp ( x _ 21 , x _ 24 ) AND confess . agent ( x _ 24 , Benjamin ) AND confess . ccomp ( x _ 24 , x _ 27 ) AND tolerate . agent ( x _ 27 , Olivia ) AND tolerate . ccomp ( x _ 27 , x _ 31 ) AND scientist ( x _ 30 ) AND think . agent ( x _ 31 , x _ 30 ) AND think . ccomp ( x _ 31 , x _ 34 ) AND tolerate . agent ( x _ 34 , Sophia ) AND tolerate . ccomp ( x _ 34 , x _ 37 ) AND respect . agent ( x _ 37 , Henry ) AND respect . ccomp ( x _ 37 , x _ 41 ) AND sell . recipient ( x _ 41 , Liam ) AND sell . theme ( x _ 41 , x _ 43 ) AND cake ( x _ 43 ) AND cake . nmod . in ( x _ 43 , x _ 46 ) AND car ( x _ 46 ) AND car . nmod . beside ( x _ 46 , x _ 49 ) AND table ( x _ 49 )	cp_recursion
A shark helped Liam .	shark ( x _ 1 ) AND help . agent ( x _ 2 , x _ 1 ) AND help . theme ( x _ 2 , Liam )	prim_to_subj_common
Charlotte appreciated that the cobra rolled .	* cobra ( x _ 4 ) ; appreciate . agent ( x _ 1 , Charlotte ) AND appreciate . ccomp ( x _ 1 , x _ 5 ) AND roll . theme ( x _ 5 , x _ 4 )	only_seen_as_transitive_subj_as_unacc_subj
A kitty squeezed a raisin beside a bush .	kitty ( x _ 1 ) AND squeeze . agent ( x _ 2 , x _ 1 ) AND squeeze . theme ( x _ 2 , x _ 4 ) AND raisin ( x _ 4 ) AND raisin . nmod . beside ( x _ 4 , x _ 7 ) AND bush ( x _ 7 )	passive_to_active
Emma tolerated that a baby shipped the cat the cake on a table .	* cat ( x _ 7 ) ; * cake ( x _ 9 ) ; tolerate . agent ( x _ 1 , Emma ) AND tolerate . ccomp ( x _ 1 , x _ 5 ) AND baby ( x _ 4 ) AND ship . agent ( x _ 5 , x _ 4 ) AND ship . recipient ( x _ 5 , x _ 7 ) AND ship . theme ( x _ 5 , x _ 9 ) AND cake . nmod . on ( x _ 9 , x _ 12 ) AND table ( x _ 12 )	pp_dative_to_do_dative
The boy appreciated that Liam shattered Emma .	* boy ( x _ 1 ) ; appreciate . agent ( x _ 2 , x _ 1 ) AND appreciate . ccomp ( x _ 2 , x _ 5 ) AND shatter . agent ( x _ 5 , Liam ) AND shatter . theme ( x _ 5 , Emma )	unacc_to_transitive
The girl liked a shark .	* girl ( x _ 1 ) ; like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , x _ 4 ) AND shark ( x _ 4 )	prim_to_obj_common
Emma rolled the raisin in a house in a cupboard on a canvas beside the stage on the table in the pit on a bed on a cookie in the vehicle on a seat .	* raisin ( x _ 3 ) ; * stage ( x _ 15 ) ; * table ( x _ 18 ) ; * pit ( x _ 21 ) ; * vehicle ( x _ 30 ) ; roll . agent ( x _ 1 , Emma ) AND roll . theme ( x _ 1 , x _ 3 ) AND raisin . nmod . in ( x _ 3 , x _ 6 ) AND house ( x _ 6 ) AND house . nmod . in ( x _ 6 , x _ 9 ) AND cupboard ( x _ 9 ) AND cupboard . nmod . on ( x _ 9 , x _ 12 ) AND canvas ( x _ 12 ) AND canvas . nmod . beside ( x _ 12 , x _ 15 ) AND stage . nmod . on ( x _ 15 , x _ 18 ) AND table . nmod . in ( x _ 18 , x _ 21 ) AND pit . nmod . on ( x _ 21 , x _ 24 ) AND bed ( x _ 24 ) AND bed . nmod . on ( x _ 24 , x _ 27 ) AND cookie ( x _ 27 ) AND cookie . nmod . in ( x _ 27 , x _ 30 ) AND vehicle . nmod . on ( x _ 30 , x _ 33 ) AND seat ( x _ 33 )	pp_recursion
Stella squeezed a penny .	squeeze . agent ( x _ 1 , Stella ) AND squeeze . theme ( x _ 1 , x _ 3 ) AND penny ( x _ 3 )	passive_to_active
A shark rolled the game .	* game ( x _ 4 ) ; shark ( x _ 1 ) AND roll . agent ( x _ 2 , x _ 1 ) AND roll . theme ( x _ 2 , x _ 4 )	prim_to_subj_common
Emma imagined that a mouse valued that the manager appreciated that the cake was eaten .	* manager ( x _ 8 ) ; * cake ( x _ 12 ) ; imagine . agent ( x _ 1 , Emma ) AND imagine . ccomp ( x _ 1 , x _ 5 ) AND mouse ( x _ 4 ) AND value . agent ( x _ 5 , x _ 4 ) AND value . ccomp ( x _ 5 , x _ 9 ) AND appreciate . agent ( x _ 9 , x _ 8 ) AND appreciate . ccomp ( x _ 9 , x _ 14 ) AND eat . theme ( x _ 14 , x _ 12 )	cp_recursion
